generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,mutation_sigma
768,0.32970999999999995,False,1,0.0,0.29619999999999996,0.8209,61.95,0.0,0.009481666666665622,0.003679345125909307,2.0710132317215297,0.4814349642397042,2.393837717537939,1.2700902590247056,0.5229312498912583,0.414348731971934,0.5795206171657278,0.857217519046514,0.00020432860294115397,0.00015193399600668995,0.0005799999999999361,5.9999999999993395e-05,0.43149289215686276,0.27121170998163685,0.00020000000000000004,2.42434975903054e-20,0.009476666666665624,0.0036604204372960797,0.05
769,0.35461000000000004,False,1,0.0,0.2914,0.7981,44.4,0.0,0.009779999999998923,0.0032379245753342135,2.0170656299584246,0.30318162882260247,2.0785487576059625,0.9272197446781802,0.5180253902275542,0.3479056548212684,0.41045760053180497,0.6645679339116304,0.0002164739474478771,0.0001525466538945292,0.0005999999999999339,0.0,0.4492923459519204,0.2811961872958046,0.00020000000000000004,2.42434975903054e-20,0.009778333333332256,0.0032297407016659563,0.05
770,0.27311,False,1,0.0,0.2473,1.0,100.0,0.0,0.007183333333332542,0.00247461557059291,1.776711154477908,0.09628337778145504,1.51,0.030000000000000023,0.26449172256182585,0.07279219983465218,3.2661002411130852e-202,0.0,9.811999999998917e-05,3.2889171470253886e-05,0.0005799999999999361,5.9999999999993395e-05,0.2367,0.059841540755565435,0.00020000000000000004,2.710505431213761e-20,0.007199999999999207,0.00247461557059291,0.05
771,0.29704,False,1,0.0,0.2754,0.8162,70.3,0.0,0.009223333333332317,0.003554310372240927,2.0632394540688748,0.4808650754731492,2.1949326780760403,1.1457787758266291,0.523869869344839,0.4236142487412999,0.4546592420132226,0.7484190328559929,0.00020463256341441728,0.00016010818478253073,0.0005799999999999361,5.9999999999993395e-05,0.43471139915000456,0.28185389896283064,0.00020000000000000004,2.42434975903054e-20,0.009223333333332317,0.003537420591962693,0.05
772,0.21616000000000002,False,1,0.0,0.1653,0.9365,90.25,0.0,0.0035783333333329393,0.003352155608294422,1.7719524057794775,0.23895424807552268,1.7281864372710616,0.628212033128837,0.2537421272549424,0.2664591205293729,0.16043339961598832,0.4635798466850807,7.505917808218351e-05,0.00011355364653631136,0.00047999999999994716,0.00018330302779821344,0.1721904109589041,0.2100954714621837,0.00020000000000000004,2.571411231867701e-20,0.003584999999999605,0.0033405792079281684,0.05
773,0.27833,False,1,0.0,0.2617,0.9368000000000001,92.95,0.0,0.00837833333333241,0.003535447873560564,1.856120293517955,0.2402516595447764,1.849946035429636,0.9707929977502486,0.34372059090593815,0.24720855780582926,0.194623614518921,0.5838708435567629,0.00014329826086954947,0.00011461778726555952,0.0005599999999999384,7.99999999999912e-05,0.3352695652173913,0.1911971258810644,0.00020000000000000004,2.710505431213761e-20,0.00838833333333241,0.0035269364263554306,0.05
774,0.35717,False,1,0.0,0.306,0.8099000000000001,50.0,0.0,0.009831666666665836,0.00426220763089814,2.0248206336819123,0.44091185787539067,2.27828218882481,1.128953253164764,0.5088192406578336,0.39212685531135993,0.6064047957598763,0.9014582620048539,0.00021262560393956105,0.00014993400209052925,0.0005999999999999617,0.0,0.44600947822718967,0.26242677856715624,0.00020000000000000004,2.571411231867701e-20,0.009823333333332504,0.004248811598552878,0.05
775,0.29607000000000006,False,1,0.0,0.2543,0.8762000000000001,72.4,0.0,0.007741666666665814,0.0038803296681248637,1.9561297012747179,0.41379796455405166,2.087468273412802,1.1504291767077381,0.42100665223710143,0.37229399912747235,0.3657775713537002,0.7288823605519031,0.0001610336192733711,0.00015300184044234543,0.0005799999999999361,5.9999999999993395e-05,0.3339595898340592,0.27340268109791244,0.00020000000000000004,2.571411231867701e-20,0.007753333333332479,0.003874157973030616,0.05
776,0.30878,False,1,0.0,0.30939999999999995,0.742,65.2,0.0,0.009294999999998976,0.0027054990297537326,2.099988393245125,0.3787363457235168,2.5868812692362173,1.293526766196671,0.6029925080541448,0.3957126720524889,0.7328075332722698,0.9113558198356615,0.00023192024071055098,0.00015745572615966653,0.0005999999999999339,0.0,0.49439546561973574,0.284229386159687,0.00020000000000000004,2.571411231867701e-20,0.009291666666665643,0.002690025299343766,0.05
777,0.35212,False,1,0.0,0.2854,0.8078,45.0,0.0,0.010148333333332215,0.003517286280326788,1.9738570814368057,0.3422496192744452,2.3930122665781632,1.376945967740978,0.49790009719415906,0.36121625138542945,0.5490564742821492,0.8475010041564989,0.00022059166031814594,0.00015934681019611247,0.0005999999999999339,0.0,0.4660666824729004,0.27937976097150796,0.00020000000000000004,2.42434975903054e-20,0.010156666666665547,0.0035063054313301156,0.05
778,0.25908,False,1,0.0,0.23729999999999998,0.8059000000000001,74.4,0.0,0.007376666666666032,0.0033685737173004483,1.9745682214766689,0.4052028144620921,2.117198902918828,1.1206336915659407,0.4649172268984499,0.40784240233428015,0.3594621499258292,0.6303560806556631,0.0001770394084891272,0.0001582138215332725,0.0005799999999999611,6.0000000000001716e-05,0.37517150153247203,0.2913147237418952,0.00020000000000000004,2.710505431213761e-20,0.00738166666666603,0.0033541388197599552,0.05
779,0.27631000000000006,False,1,0.0,0.2243,0.931,80.0,0.0,0.006291666666665974,0.004188948754361027,1.8289794643088804,0.2238501094418409,1.798147763579878,0.8090394394323922,0.3152663251873761,0.2569547202362306,0.16525925731063332,0.49577777193189987,0.00011715290322579356,0.00012450655674553556,0.0005599999999999384,7.99999999999912e-05,0.259141935483871,0.23311827405467594,0.00020000000000000004,2.571411231867701e-20,0.006311666666665971,0.004192785139047594,0.05
780,0.28113999999999995,False,1,0.0,0.24499999999999997,0.8667999999999999,75.2,0.0,0.007561666666665884,0.0038118459366088776,1.9136015057729612,0.3327126230703486,2.0040622880968244,0.9304953304413291,0.4216500339575706,0.37177708599840686,0.3894373969052681,0.7771308849873076,0.0001540855120316735,0.00013225575479426944,0.0005799999999999527,5.999999999999894e-05,0.33133017847679447,0.2382740100263313,0.00020000000000000004,2.571411231867701e-20,0.007573333333332549,0.003808544487216643,0.05
781,0.30264,False,1,0.0,0.3086,0.8024000000000001,77.05,0.0,0.009441666666665627,0.001740166818312224,2.095570169508417,0.33047497112965435,2.4121150527548867,1.3947997452017185,0.5415584338930779,0.34953914975052797,0.5836764765040405,0.8974470734310348,0.00021107886245035255,0.00014265854899912845,0.0005999999999999339,0.0,0.4470526928166588,0.26033523067537157,0.00020000000000000004,2.42434975903054e-20,0.009438333333332294,0.0017204335693847684,0.05
782,0.34204999999999997,False,1,0.0,0.22959999999999997,0.8710999999999999,40.0,0.0,0.008544999999999059,0.004003963661173321,1.8498913783133673,0.31003166884181826,1.8724482911951816,0.5987640062250522,0.3589584048600244,0.32886022221300204,0.27407283588449527,0.5271751722651526,0.0001679204240854975,0.00014581932832218652,0.0005599999999999384,7.99999999999912e-05,0.37713963849489346,0.2830361375588936,0.00020000000000000004,3.0904516822676725e-20,0.008554999999999058,0.0040010141075589025,0.05
783,0.3589300000000001,False,1,0.0,0.2843,0.9304,59.6,0.0,0.009769999999998927,0.004518202690844122,1.8995758139544463,0.2815797970303106,1.777004369412613,0.8044920676781693,0.3792467901641701,0.2783039291783281,0.19880436941261306,0.5964131082378392,0.00015914526315787727,9.950548684601872e-05,0.0005799999999999361,5.9999999999993395e-05,0.3327157894736842,0.18207581021327338,0.00020000000000000004,2.571411231867701e-20,0.009779999999998925,0.004518768268750034,0.05
784,0.2881000000000001,False,1,0.0,0.26160000000000005,0.7366,58.0,0.0,0.008671666666665964,0.004403641485558329,2.055495799498504,0.4018371687614537,2.4159065941140545,1.1851081196239543,0.5483114870130051,0.41073239496844444,0.6447563942597677,0.8580217134261083,0.00023371133020705527,0.00018491069614055058,0.0005599999999999605,8.00000000000023e-05,0.4692976909474984,0.3368584667692861,0.00020000000000000004,2.09954847897913e-20,0.008663333333332631,0.004384966742556936,0.05
785,0.31027000000000005,False,1,0.0,0.267,0.8759,69.7,0.0,0.008726666666665706,0.003094333530826612,1.9131748229907912,0.36229331569710904,1.9548687741639301,0.872934301450156,0.4032895048489914,0.350782694206466,0.34062247818663827,0.6548095914821207,0.00017326038454509046,0.0001448040820041782,0.0005799999999999361,5.9999999999993395e-05,0.38208472782470587,0.25024963674495604,0.00020000000000000004,2.710505431213761e-20,0.008728333333332372,0.0030762084346369067,0.05
786,0.28325000000000006,False,1,0.0,0.2621,0.7336,60.15,0.0,0.008331666666665748,0.0035788145926949145,2.0370167606504856,0.3806716349274945,2.3523943649438896,1.0460002479764736,0.546728356902665,0.3875718787316956,0.5800594699249632,0.752256525246778,0.0002307863095237841,0.00018965573448882596,0.0005999999999999339,0.0,0.4832163205980066,0.35300821378226094,0.00020000000000000004,2.09954847897913e-20,0.008331666666665748,0.0035577649819323195,0.05
787,0.275,False,1,0.0,0.24410000000000004,0.9350999999999999,88.2,0.0,0.007048333333332557,0.0029405257466420458,1.8597716393943198,0.2617205236712475,1.6448547395732767,0.3389396384318742,0.32388247649570207,0.24034513627588971,0.09510012098598246,0.23705792609443782,0.00012364108262106902,0.00010697127430397195,0.0005799999999999361,5.9999999999993395e-05,0.2854116809116809,0.18822877962390752,0.00020000000000000004,2.571411231867701e-20,0.00705666666666589,0.0029348405218830873,0.05
788,0.33042000000000005,False,1,0.0,0.2667,0.8791,60.0,0.0,0.009843333333332269,0.003245057780687104,1.8897931894960347,0.330726639394176,1.9804434190994242,0.9367699033306022,0.38416401188519267,0.3197342226475603,0.3854191178193198,0.7852394746871245,0.00018624422759180414,0.00015164037823721093,0.0005799999999999417,5.999999999999525e-05,0.4222765258762234,0.26774797815225776,0.00020000000000000004,2.42434975903054e-20,0.009846666666665602,0.0032253578612816396,0.05
789,0.35478000000000004,False,1,0.0,0.24889999999999995,0.8685,40.0,0.0,0.00855999999999906,0.0040265107585706695,1.8398118928362348,0.25120640808065586,1.9961349133743038,0.9821532218732375,0.3858702322508554,0.3043962143477147,0.41283140858003814,0.82898707785876,0.00017584486301367932,0.00016091246732805243,0.0005799999999999361,5.9999999999993395e-05,0.3666590753424658,0.3014473315014395,0.00020000000000000004,2.42434975903054e-20,0.008566666666665727,0.004019542538923888,0.05
790,0.33735000000000004,False,1,0.0,0.2792,0.7397,40.0,0.0,0.009533333333332283,0.00446721389682603,2.0146537826246695,0.33334140402938955,2.3226003233178125,1.1136184122023256,0.5429916828874598,0.3753500355242545,0.5272350520105099,0.7283035576376923,0.00024282569194214194,0.00017956728638010227,0.0005799999999999361,5.9999999999993395e-05,0.4945324220335647,0.3277070533030671,0.00020000000000000004,2.842802079270245e-20,0.009526666666665618,0.0044521917199405,0.05
791,0.28196,False,1,0.0,0.2118,0.875,64.4,0.0,0.006418333333332626,0.005749509399359745,1.8631367246994954,0.2957845572508811,1.931080245443963,0.8447596718510721,0.35107503845997445,0.33081144484955594,0.35963398965139987,0.7232748527197062,0.00014431686627802687,0.00017187625903840672,0.0005199999999999427,9.797958971131634e-05,0.3083357180710122,0.32267779680799374,0.00020000000000000004,2.42434975903054e-20,0.0064316666666659585,0.005749944202627192,0.05
792,0.25934999999999997,False,1,0.0,0.1964,0.8728999999999999,70.0,0.0,0.006081666666665997,0.005190544019870778,1.8308237137004162,0.27054168213824814,1.959166650559462,0.8889208827560919,0.3345446963238636,0.3058504424290559,0.24205293868886651,0.5178670004223447,0.000134329906494041,0.0001568863200131684,0.0005399999999999405,9.16515138991067e-05,0.30001894439493043,0.3137018722897092,0.00020000000000000004,2.42434975903054e-20,0.006086666666665996,0.0051768652033182625,0.05
793,0.24884000000000006,False,1,0.0,0.21460000000000004,0.9304,90.25,0.0,0.005468333333332731,0.003396734134102232,1.8155539245002044,0.22232269397065235,1.7841464806071214,0.7236071870681882,0.29622276150198873,0.24451853379697677,0.15152373430159757,0.45457120290479275,0.00010391631578946223,0.00011324172783103338,0.0005599999999999384,7.99999999999912e-05,0.23127631578947366,0.2067994395697706,0.00020000000000000004,2.571411231867701e-20,0.005476666666666063,0.0033907570442794632,0.05
794,0.29194,False,1,0.0,0.2876,0.7964,74.15,0.0,0.009434999999998962,0.0027029865170047564,2.03763486217123,0.31079789061658464,2.3264783209073854,1.2086622965916147,0.5258661662553847,0.3518315094149889,0.4676958200016424,0.7270930954091557,0.0002177088936050827,0.0001583087870922149,0.0005999999999999339,0.0,0.4701057047078012,0.282933807779462,0.00020000000000000004,2.42434975903054e-20,0.009431666666665627,0.002687878655494901,0.05
795,0.31419,False,1,0.0,0.2827,0.736,52.25,0.0,0.009374999999998967,0.003299783242039096,2.0183827971417276,0.2686624697672878,2.228916388597674,0.9096540463236735,0.54866169381646,0.3440531814360551,0.5706542906994188,0.7908107194540543,0.0002443047483678158,0.0001791572915572932,0.0005799999999999361,5.9999999999993395e-05,0.5167437860816146,0.3437540845300521,0.00020000000000000004,2.571411231867701e-20,0.009369999999998968,0.0032821808468012146,0.05
796,0.30319,False,1,0.0,0.27590000000000003,0.7482,57.2,0.0,0.007689999999999168,0.004416535847118735,2.0582517116083947,0.4510186552091934,2.767445379480084,1.5125312260854462,0.5409450037651587,0.42072861609531936,0.8058996492756669,0.9991194767116895,0.00020147436489532602,0.00016525487342883895,0.0005599999999999439,7.999999999999396e-05,0.4008159904475631,0.2976090902396863,0.00020000000000000004,2.571411231867701e-20,0.007689999999999168,0.004399262564465441,0.05
797,0.28785000000000005,False,1,0.0,0.23830000000000004,0.8038000000000001,60.05,0.0,0.009054999999999003,0.0052897387564136795,1.95183401725754,0.2964515632842749,2.003998194395961,0.8332013624746868,0.4604766174525391,0.3524736256656869,0.32650013427585384,0.5365283237611475,0.00020973587725184453,0.00017818956645649655,0.0005599999999999384,7.99999999999912e-05,0.4413412897687644,0.34282089928941634,0.00020000000000000004,2.42434975903054e-20,0.009049999999999003,0.005284300647514974,0.05
798,0.26003,False,1,0.0,0.2284,0.8004999999999999,70.0,0.0,0.007248333333332535,0.004151368248340484,1.9213738427257603,0.3491837871911758,2.1343015746556273,0.924712688840483,0.4376962088259545,0.3842821264573897,0.4656876249408004,0.7751191228815066,0.00018173429730238472,0.00017091895954240543,0.0005399999999999405,9.16515138991067e-05,0.38107344327697545,0.3127838995403816,0.00020000000000000004,2.2677715460000613e-20,0.007244999999999202,0.004136692519392302,0.05
799,0.27659,False,1,0.0,0.2766,0.7639,73.1,0.0,0.008988333333332344,0.005523968229451838,2.0901145309648865,0.4744900483142231,2.511476512126477,1.318079291211067,0.5586175877485751,0.4534570429909618,0.6997199258804938,0.9306702486249572,0.00022421239746731357,0.00018694246470860932,0.0005399999999999405,9.16515138991067e-05,0.44494462910876464,0.33876532347649363,0.00020000000000000004,2.42434975903054e-20,0.008979999999999011,0.005502150084789481,0.05
800,0.33492,False,1,0.0,0.3311,0.6795,50.35,0.0,0.010616666666665497,0.0026185449734110484,2.2288473513231652,0.42193815011049285,2.962251508433992,1.5073726080033625,0.6979833896749723,0.38703330706832234,0.8531229201437792,0.9112182038512688,0.00027844783742450764,0.0001614439515477237,0.0005999999999999339,0.0,0.5676279984650423,0.3023263566006579,0.00020000000000000004,2.571411231867701e-20,0.010604999999998832,0.0026001501025044813,0.05
801,0.30135,False,1,0.0,0.22810000000000005,0.7976,48.8,0.0,0.007701666666665818,0.005394284269277192,1.9164649880621127,0.3722721266041097,2.3453761469503362,1.4376777346676761,0.4341869832828351,0.3829272393004072,0.48073500432588057,0.8009708884941422,0.0001751750619373147,0.00014981890005476986,0.0005399999999999405,9.16515138991067e-05,0.37292814564088095,0.29493024762088527,0.00020000000000000004,2.42434975903054e-20,0.007701666666665818,0.005392121052465165,0.05
802,0.3220200000000001,False,1,0.0,0.2303,0.8696999999999999,50.05,0.0,0.007456666666665846,0.004054230986128599,1.868362066590215,0.3404600982714665,2.1227099834317142,1.2153922727852364,0.3754286892024835,0.3428026318493308,0.4250099834317146,0.8570756733224858,0.00015394371038933676,0.0001470807271483298,0.0005799999999999361,5.9999999999993395e-05,0.33024614928519663,0.2647045550080378,0.00020000000000000004,2.571411231867701e-20,0.0074616666666658445,0.004041768383599321,0.05
803,0.3612700000000001,False,1,0.0,0.299,0.8719000000000001,54.8,0.0,0.010583333333332173,0.0044813626399909596,1.9186330684944317,0.2339079737078016,1.9873152068048927,0.7873952527187016,0.43292542225391006,0.28348403415820655,0.3524517345026987,0.6509873747114593,0.00019783153455679202,0.00013699186223300224,0.0005799999999999361,5.9999999999993395e-05,0.4215941819601718,0.2643948952617138,0.00020000000000000004,2.710505431213761e-20,0.010583333333332173,0.004478708891335646,0.05
804,0.29483000000000004,False,1,0.0,0.3238,0.8129,87.85,0.0,0.009654999999998937,0.00311298400966698,2.061039892311846,0.37958306272175496,2.2602752330772784,1.1564140762480613,0.5337223710129019,0.3640161431465386,0.5072756803409341,0.7764892269963081,0.00021605417577644906,0.00015927772731821833,0.0005999999999999339,0.0,0.44744291571001593,0.28420796961502454,0.00020000000000000004,2.2677715460000613e-20,0.009651666666665604,0.0030923602097208147,0.05
805,0.34823000000000004,False,1,0.0,0.29189999999999994,0.9410000000000001,69.2,0.0,0.009834999999998918,0.0028712023226822527,1.955347031328794,0.33884854169129086,1.6375556259994073,0.3395496594139644,0.3877225691273513,0.26416365436835776,0.07990000000072764,0.23970000000218286,0.00015414292682925133,8.162252946411236e-05,0.0005999999999999339,0.0,0.35416585365853664,0.153244468347538,0.00020000000000000004,2.571411231867701e-20,0.009846666666665583,0.0028683405965428802,0.05
806,0.26176999999999995,False,1,0.0,0.2799999999999999,0.6859,70.0,0.0,0.00883999999999906,0.004926527963766445,2.102524827196922,0.44456626140245015,2.74100737706703,1.4572486985975464,0.6073156816560602,0.4464933067420836,0.8536438326821549,0.9168097448558674,0.0002537520123434305,0.00018860360848592562,0.0005399999999999488,0.00012806248474864676,0.4963752601248488,0.3439899440328922,0.00020000000000000004,2.2677715460000613e-20,0.008828333333332397,0.00490898297907865,0.05
807,0.28578000000000003,False,1,0.0,0.23200000000000004,0.8806,70.4,0.0,0.0076099999999991634,0.005117623146213573,1.860596839582105,0.33189616360368324,2.063052830480231,1.054325499098063,0.37452867479697866,0.36338777650467896,0.302382101797601,0.6200502170184021,0.0001562053993135426,0.0001613007765785835,0.0005599999999999384,7.99999999999912e-05,0.34319773064904463,0.3025095337685056,0.00020000000000000004,2.571411231867701e-20,0.00761166666666583,0.005102929714062397,0.05
808,0.27141000000000004,False,1,0.0,0.20950000000000002,0.7492,50.0,0.0,0.007816666666665917,0.006066112612061821,1.9138736944144679,0.35402259910617784,2.2429233567446443,0.9981967163464877,0.4597922219658256,0.4163291316848669,0.5397122458038066,0.7474561529546135,0.00021743764496483147,0.0002107507920949587,0.0005199999999999594,9.797958971132993e-05,0.45512206570385416,0.3989950648908026,0.00020000000000000004,2.09954847897913e-20,0.00780999999999925,0.006042622682981472,0.05
809,0.27220999999999995,False,1,0.0,0.2206,0.8032999999999999,61.6,0.0,0.008429999999999072,0.005853507020960758,1.9955450079758652,0.4655453459810065,2.4673054050313907,1.2905052024698058,0.4611940173662276,0.4148011344684961,0.6387935149343005,0.8365452202916352,0.00020120724134905428,0.0001857884490921419,0.0005399999999999405,9.16515138991067e-05,0.42646346494817244,0.348459857534294,0.00020000000000000004,2.571411231867701e-20,0.008436666666665737,0.005841217529095686,0.05
810,0.30324,False,1,0.0,0.259,0.8108000000000001,60.65,0.0,0.008323333333332631,0.0043892621500907746,1.9617424803555914,0.3717225628022993,2.137430636032027,0.9664222683261406,0.46427424702151965,0.3838906205737782,0.4636666079682762,0.7640663944378856,0.00019216283717672292,0.0001646971674745017,0.0005599999999999578,8.00000000000009e-05,0.42035452644621696,0.2801093228157979,0.00020000000000000004,2.710505431213761e-20,0.008321666666665964,0.004374636810321459,0.05
811,0.26641000000000004,False,1,0.0,0.2088,0.8675,70.0,0.0,0.007409999999999193,0.004131445805579546,1.8161635702167775,0.2622222730891689,1.8957603711004178,0.8152641496851215,0.3465682355061461,0.3094699261029667,0.26702347871112053,0.585764644359292,0.0001567255023923274,0.0001568803905968531,0.0005599999999999384,7.99999999999912e-05,0.351681529693217,0.2776112340809225,0.00020000000000000004,2.710505431213761e-20,0.007421666666665859,0.004124702346162791,0.05
812,0.25541,False,1,0.0,0.24700000000000003,0.7367,69.25,0.0,0.0074349999999992755,0.0042340120846934524,2.0207290592001628,0.35233825865228635,2.2692338359539574,0.9273462104715313,0.5135476908451955,0.38316749624892166,0.5891935369852399,0.7631306462679908,0.0002113593620998577,0.00018293562195081733,0.000559999999999955,7.999999999999952e-05,0.42669286531184947,0.330683791237454,0.00020000000000000004,2.571411231867701e-20,0.007426666666665943,0.004210042227288516,0.05
813,0.32902000000000003,False,1,0.0,0.26430000000000003,0.7466999999999999,40.0,0.0,0.00866333333333238,0.004268657087812199,1.998849044740807,0.40716331964181796,2.4724720026629803,1.2202267342498931,0.5283280076807382,0.4140007447499341,0.6022832833308772,0.7841932417661188,0.00022567339781067187,0.00018438312506569368,0.0005399999999999405,0.00017999999999998017,0.45062418839397755,0.32492655019613,0.00020000000000000004,2.2677715460000613e-20,0.008659999999999047,0.004255892646932983,0.05
814,0.2624,False,1,0.0,0.23689999999999997,0.8019000000000001,72.0,0.0,0.007186666666666059,0.00440222039934866,1.9180909203769638,0.31757351807637374,2.3448532601393772,1.2817597645585033,0.44224422344655795,0.37318419420152577,0.5995342879103622,0.9197448860278125,0.000188098736887268,0.0001849890240804913,0.0005399999999999627,9.165151389911519e-05,0.39605902373675195,0.33358587987558186,0.00020000000000000004,2.42434975903054e-20,0.007191666666666058,0.004390085104211451,0.05
815,0.29061000000000003,False,1,0.0,0.2802,0.6819,55.05,0.0,0.009511666666665869,0.004023114119959828,2.141471849158731,0.4531620283265547,2.5086351173431107,1.0721786032431744,0.6149688442006076,0.40415914123748464,0.7057002826692373,0.7817028751601066,0.0002609761119470742,0.00017659796130059798,0.0005799999999999611,6.0000000000001716e-05,0.543907805082092,0.3215339847371739,0.00020000000000000004,2.09954847897913e-20,0.009496666666665871,0.004003899488137666,0.05
816,0.34354999999999997,False,1,0.0,0.3245,0.752,54.6,0.0,0.01106999999999878,0.0032219886888548853,2.07102607444323,0.3299129805456527,2.3473439467688584,1.0911136778944401,0.582711257528745,0.3641827704386871,0.5014343613961673,0.6624000076722831,0.000258457912983715,0.00015990061488687808,0.0005999999999999339,0.0,0.5334764936672849,0.28190574223817555,0.00020000000000000004,2.42434975903054e-20,0.011061666666665448,0.0032073271149385364,0.05
817,0.2309400000000001,False,1,0.0,0.21810000000000002,0.8609000000000002,90.0,0.0,0.005746666666666034,0.003495114049958818,1.9216052971120299,0.4178549422235681,1.98599746905752,0.955578785624751,0.39890333921658316,0.3853552752726729,0.3179419138603944,0.6804690253567645,0.00012711915356240105,0.00012131567336338067,0.0005599999999999384,7.99999999999912e-05,0.2739532712094739,0.2290815969368074,0.00020000000000000004,2.571411231867701e-20,0.005749999999999367,0.003489118003800067,0.05
818,0.2595700000000001,False,1,0.0,0.21350000000000002,0.8704000000000001,75.5,0.0,0.005539999999999391,0.004628181788419936,1.899922744546134,0.3699309338629667,2.2110160254047893,1.4248443663346624,0.3778100325228646,0.3556872361435221,0.3840982807096839,0.7701307431638209,0.00012614069497814492,0.0001507986294800978,0.0005399999999999461,9.165151389911034e-05,0.26786729398627124,0.2874632970777471,0.00020000000000000004,2.571411231867701e-20,0.005539999999999391,0.004615235638620776,0.05
819,0.26687000000000005,False,1,0.0,0.26999999999999996,0.7929,80.0,0.0,0.00902833333333248,0.004808603689683875,1.9646014365974953,0.3054511707222237,2.2775679091754064,1.0545408448825182,0.4735661254961454,0.33190370352291676,0.3667000000000008,0.45727629503397693,0.00021395988628360678,0.00017854475691168336,0.0005799999999999445,5.999999999999617e-05,0.4674466292394325,0.33947949612356726,0.00020000000000000004,2.42434975903054e-20,0.009021666666665812,0.004783153597087417,0.05
820,0.2699300000000001,False,1,0.0,0.26680000000000004,0.8129,80.35,0.0,0.008019999999999116,0.004249063949205809,2.0663063835144926,0.5649594354859286,2.4159126942472895,1.3998635717214127,0.5083272292572527,0.4502140921600439,0.6345043604010944,0.9698270504786788,0.000178945705627908,0.00014686579629759935,0.0005599999999999384,7.99999999999912e-05,0.38786078962869397,0.2708360187118276,0.00020000000000000004,2.571411231867701e-20,0.008016666666665784,0.0042350193492928625,0.05
821,0.30406,False,1,0.0,0.2603,0.9395,80.0,0.0,0.008476666666665734,0.004928591189285815,1.878207589802275,0.3480889017597011,1.7128119594979432,0.6061074019077776,0.3447605665877288,0.2940502798151948,0.15821736324937957,0.47465208974813883,0.0001413308860759338,0.0001224310540288173,0.0005799999999999361,5.9999999999993395e-05,0.3228886075949367,0.2195964544651203,0.00020000000000000004,2.571411231867701e-20,0.008488333333332399,0.004925760234611866,0.05
822,0.20187000000000002,False,1,0.0,0.16949999999999998,0.8614,87.6,0.0,0.005186666666666227,0.003921229965768665,1.7791496379116265,0.2626705691138085,2.1497788223304704,1.1447028044874346,0.31067631636855575,0.33670483221576225,0.41056611518347524,0.7133270551045671,0.00012929565970452324,0.00015905107970580153,0.0005199999999999621,9.797958971132653e-05,0.288714722363729,0.29576783983150945,0.00020000000000000004,2.42434975903054e-20,0.00518499999999956,0.0039053272021116565,0.05
823,0.2681,False,1,0.0,0.2627,0.8747,89.1,0.0,0.007926666666665794,0.004712779316802771,1.9612135896394645,0.36745131652417984,2.0156358522393103,0.9383306773744438,0.41010965005193417,0.35197501733186154,0.37407175613786486,0.7509863141186237,0.00015745639089005935,0.000138445965590024,0.0005199999999999427,0.0001326649916142014,0.3434506332791075,0.2501947566312412,0.00020000000000000004,2.571411231867701e-20,0.007929999999999127,0.0047025454100230075,0.05
824,0.27621000000000007,False,1,0.0,0.24300000000000002,0.7697,62.4,0.0,0.008074999999999135,0.0054499452086944535,1.9856518784340804,0.35221374195232386,2.3942076058957364,1.1212537689182005,0.47708673783480143,0.37462652998013796,0.5869116307005033,0.8005337654941528,0.00020570039991283309,0.0001845334371736537,0.0005599999999999384,7.99999999999912e-05,0.43433069377517397,0.3580680029114017,0.00020000000000000004,2.2677715460000613e-20,0.008066666666665803,0.005424870710184357,0.05
825,0.30505999999999994,False,1,0.0,0.27569999999999995,0.7309,53.6,0.0,0.009431666666665913,0.004709071918470762,2.0065043023537954,0.31202318420319736,2.216673997819389,0.9091019479406456,0.5272079803407517,0.36198985538658845,0.5722334280418757,0.738865730705042,0.00024612190203255387,0.00018040796317119774,0.0005599999999999633,8.000000000000368e-05,0.4980711136195871,0.3448500651996649,0.00020000000000000004,2.2677715460000613e-20,0.00943333333333258,0.004707293395477668,0.05
826,0.26425999999999994,False,1,0.0,0.2346,0.8667999999999999,80.0,0.0,0.0074616666666658445,0.0036450731588447446,1.85818694484452,0.29082494851205826,2.0129520101848124,0.997406955686087,0.37607159133896184,0.3182655912197265,0.36541727362768317,0.7323893575259054,0.00016212845425582636,0.00015970273223887553,0.0005799999999999361,5.9999999999993395e-05,0.3498099833983937,0.29737196883692046,0.00020000000000000004,2.710505431213761e-20,0.007463333333332512,0.0036303489272149075,0.05
